X1,X2,X3,X4,X5,y
0.1095758059365025,-0.8352099406701243,0.6524643206985005,-0.0029592483323552608,0.5167777741369918,0.0471136496101263
0.5781701815856579,0.44451316065756735,1.1376480141831042,-0.24039250418399283,0.25910922143057874,0.14363325961974904
-1.1689029576476437,-0.8230463689219251,0.27855447766951397,-0.08416239876961137,2.4421670470207992,-2.1627269156276316
-0.21085602605124873,0.4353431419007615,1.4400074707132056,-0.008302375198082428,-0.22973297706475085,-1.3102014087918388
-0.3593572046161933,2.0237753199590482,2.304698813157172,0.8067493317848874,0.6626850718215197,-2.3159235347895626
0.295583869389063,-0.057053654286980365,-0.888611345967699,-0.36324856376522413,0.33928411445112727,1.9038836969312756
-1.3692381041709352,-0.044397785850572254,0.5439108339560771,-0.2737671538878839,0.7681542246136308,-3.1302610860316356
0.05692745163035078,-2.0925410705393244,-0.16995057968354935,-0.6130926142321087,-0.0019728290657192995,0.7631320693773156
-0.41875438015570177,-2.2085632661551267,-0.6028998995247314,1.6009115012291213,0.27593321507600677,0.42854771047153495
0.5194787421798592,-0.5587915710736158,-0.3354748663370875,1.1020555353835926,-0.12056582016191283,1.7976693172089722
0.7948513350524588,0.8529397890797412,-0.5814525597866003,0.752548823879642,0.07580315516354104,1.9133760377439812
-0.6681254853737982,-0.5796812323895162,-0.3120595299682827,-0.13684584989875295,-0.2069549526338347,-0.7795170690537399
0.11598937355078828,-0.5626379609279845,0.9959706992387368,0.3351639243805408,-0.0023697122366044313,0.049462941564481167
0.5832884317978287,-0.3777693544770351,0.6373235791297119,1.4568414980424993,2.2962834305499142,0.9644994011005225
0.8917076830228738,-0.30938285553554123,-1.7619512066781886,-0.041654948908925675,0.25344507198514216,3.140569701580927
1.4432519494260485,0.1293435066099308,0.9409591447288519,0.11687025092640636,0.7497959351465258,0.9849976193552537
0.8661577314441538,0.38712646351772356,1.8284199842555922,1.1433166714473946,1.2917702412809042,-0.44085610250471796
0.46769779457554483,0.16309682047442242,0.5642592883205277,-0.16778079391388734,0.2724705913748706,0.3849163815353758
-1.6753232185897957,-0.5237612594579166,-1.2692125521736781,-0.6818081236706306,0.480033288458045,-1.3534746048454904
-0.6729917178902797,-0.7066145489145128,1.3063457584420923,0.49133435952187976,-0.21303261469534657,-1.4258091507069572
0.7696500818062352,0.4150834914262431,0.9731429149379487,-0.036640047559027326,-1.0520293611326246,0.5098693299927525
-0.9616926625352714,0.5447780459452349,0.3874938122154633,1.7556775683295436,-0.39770039850362493,-0.8160755089471998
0.8027712462530907,-0.8647274974624549,0.0031826898516153918,-1.416268998179041,-0.8057514254351805,1.1026404917978065
-0.18944028919080222,0.3697109551030589,1.4389830215923447,0.2784341702004591,-0.749413705777607,-0.3183233958740723
-1.0825806956980482,-0.6601564752578684,0.45528906663837526,0.8875607909481358,0.57167181583486,-1.6592145277833
-0.19530907379027895,-0.2574290444780111,0.44554769704748665,0.6222960763389487,0.7339031849116646,-0.10862320405976722
-0.6971529086708536,1.5363833210256188,0.8274901423969948,0.36854251238605185,-0.3290587813371088,-1.6332330068581868
1.6084052119523624,-0.1359675748415057,1.214914426665691,1.42483807086452,0.34837631780013834,2.0644563216507814
-0.029454140681366578,-0.9701687474097801,-0.20404566480521766,-0.6542946430261434,-1.9543170372303196,-0.10768716612917928
1.1971877886883282,-0.9869610994974533,-0.7870826063651855,0.3890097492985734,-0.27078838895533636,3.025050597200835
-1.5929341480307313,-0.9285695629427115,-1.149038134943306,0.9005226764114883,1.0626685910886347,-1.1575802536253241
0.6917447305658794,-1.2922393529704053,-0.17581610551508509,0.1093990098418958,-1.35865785711689,1.6100234724709717
-0.15346511138556135,0.41554496750849196,-0.5107540936522791,-1.4677559166418335,-1.4704785131640905,1.132011405574829
-1.1026540292308873,1.0967445980402,0.62310897056755,1.1552224863239955,-0.7582462719715949,-2.1316376020637677
1.9283223774565348,0.29505421122573583,-0.0315041980010338,-0.6798342033170038,0.03520166419679038,2.797152246192008
0.398418907379484,0.40863070567445287,2.3762006946077006,0.522349975723577,0.32295734986159175,-0.8487911037409769
-0.3943348547272189,0.49567724016023645,0.10963434881892041,-0.43012947643749305,0.43418624110106047,0.6081928032871002
-0.3742839310999427,-1.9390340487041313,-0.9921789975041689,-0.6628288797725725,-1.7271384681442714,0.7901850450458309
0.45721232924881583,0.4003514481396916,0.7626350618421306,0.30056343811631075,-1.1219804247436727,0.5577077991793689
-0.0012086600808373735,0.7328496720683919,-0.10690860385933329,-1.5979675165464975,-1.2020454205466464,0.8158118261427808
1.560038725217869,-0.5465698720606994,-0.2953783942056723,-0.7295038351616469,-0.7244338905032169,3.8719385161187505
1.1163980303720262,-0.9358252609306921,0.342400458729665,0.20044913694790278,-1.8742285324818113,0.8653686798908977
-0.15543009896943857,-0.8917167851584269,0.2303437091338517,-1.254328999036443,-0.7743613598612208,0.2633010384908253
-2.0656632509843518,-0.12190671404221291,0.624902017023281,-0.7799834392617748,0.18901278222933166,-4.231998843232109
0.29663121794013864,0.7853154322989158,-0.012146087056938768,0.05992894735850866,0.9032604858625948,-0.508106236770179
1.492793127046585,1.3282207922340041,0.8859974328312901,-0.9320712623946098,-0.3725337033844242,2.2754263221985735
0.9399860408693981,0.6157379481552571,-2.110396706933194,-0.510832477076238,0.6540456158275011,3.460131181928754
-0.761004334841125,0.07749177392401153,0.12865698275655701,0.7956225147654704,0.8140927345499054,-1.222929565859011
-0.5717728188769221,0.26215613677548893,0.9094642537874795,-1.217113741945657,-0.25447836083483344,-1.2256437651195162
-1.6412383730229367,0.3349228103644521,0.7618062819761506,-1.5745866776733541,-3.0235804142402425,-0.8818514918639877
1.6624648700066555,1.8609294903375329,1.249580792549733,0.09847603984199195,1.8982214587947612,1.892457892365729
2.0368844825148544,-0.17486648617349607,1.049499144343659,0.5886954850523439,2.4053533191819962,2.620679319922279
-1.1808060752908962,-0.23779535529365337,-0.9585927991802906,0.37145600728903216,2.0771768422634658,-1.1947554413649826
0.5536490139710606,0.18828020785124427,1.1399860875559036,-0.11023624111894664,0.9806298992599488,0.15478487336501703
-1.5617785904898247,-1.624562433491245,-1.2193316309831677,1.3709286807614494,1.221841705740222,-0.6279732338563484
-0.21795050098413482,-0.8366304754463375,-0.6388482361385703,0.6626705400287759,1.2204364039217483,0.3706863597261529
-0.43355637007598813,0.15795744816405866,0.8313273246667549,0.6895750107085777,0.25065912101893983,-0.2375155934168075
-0.5818968637006984,-2.56084780086373,-2.457386771039037,-1.0959660265525775,0.6843814621478689,2.556884240554663
-0.35265239427742073,0.7183859346095617,-0.7070520374814873,0.1847370943260118,1.2882591429898458,0.38255464113878807
-0.25078245792188275,-2.8458848010355666,-0.3019600442362733,1.2205332414688004,-0.4088869207435752,-0.31526949386516123
0.12493916250710436,-0.7762970735611034,-0.4176025554140837,-1.072494497342838,-0.6538276047980359,0.8583005166972667
1.2408549674056573,0.22319668026989034,-1.262678014971956,-0.02177463171743058,-0.32331979159439933,4.323767303034575
-1.2494299345684778,1.4731624352438624,1.4903975362118458,-0.307237858076942,-0.9721369688305677,-2.7101659089242394
0.2992130695987734,0.3558595617516158,1.1793835051945074,-0.11416684477449764,0.4802707818555958,0.21174620802097766
0.48870003838731557,0.8488235669952898,0.11604770561095758,-1.3822037678292882,-0.6647777174531273,2.050555308769607
0.5752314813039314,-0.9383183806983716,-0.5631219367409606,-0.968619781338114,-0.013535803348814043,1.9413819769873895
0.09927759444755702,0.585869198086493,0.4158642056329588,1.1927615055305474,-0.6236951110325695,-0.08958346346483181
0.3779806445651463,-1.338673269558033,-0.9554623652648967,0.08990899711373079,0.5162348336919366,0.5400933135980839
1.0804049227133683,-1.047761317637322,-0.795429596942932,0.4757707016235504,0.49481259694008173,3.0026777961650817
-1.8988687088690448,-0.41237533570198176,0.048360729097190344,0.9376877650443888,-1.3941225758929627,-2.945881517933606
0.5750452850052545,0.7872542536480093,0.21824385000551094,-0.8953590499812546,0.14592996744040795,1.2267218919530263
1.2197439681015074,1.8842985909283123,0.3198330574863782,0.45240749107063394,-0.48564483744982756,1.519414717800068
1.1970603293610098,0.7621520703285535,0.5608159500904394,0.5993742640658217,0.2061853079317788,1.569436780074548
-0.6789472140336421,1.3513853214405125,1.4248244993041201,0.7196736902008428,1.424336965813791,-1.6103325224920653
-1.1816326885283703,0.11015872290549128,0.3325853083095294,-0.07667194824425981,-0.36851863779337757,-1.850793272033425
-2.168700305630637,-0.5563175300078088,-0.6189197005847131,0.595495998205996,-1.4809672438138368,-3.0232414583457503
1.4151604786672487,-0.9602771037972169,-0.028716283917821328,0.49393776402656187,0.7745855717976456,3.1295070438309502
-0.4761477262220252,0.8161385253770352,0.666973739100642,0.3307780657165656,0.23241219155461645,-1.226008868345771
-1.405674897785882,1.2728183990989206,0.9153725047837765,1.7563392704323382,0.07150197983175921,-2.6505892307251324
-0.61226365828256,0.8748915064243958,0.4128394873888746,-0.6153364467419141,0.501867768400699,-0.9131756015249237
-0.11361463420002134,0.6549083495724525,0.22063081319471867,-0.16399270198906163,0.5743542849644214,-0.07248741138455611
0.6782775558243783,-0.1292280264158639,0.5323677767956548,-1.8956028307121116,-1.0030500886085814,1.4512459656459784
1.4726502477658496,1.8192672584672982,1.9321858194096522,1.910999818877126,0.8642590339882971,2.5929154863950172
0.526446410111473,0.6692254679860152,-0.05244007858094621,0.20172497730201489,-1.2739307681756564,0.9777157165669972
0.7349490293325214,0.03403809503995017,0.12161092425978949,0.3023728296080592,-0.44068885348875136,0.9803466669265902
0.6021224321134375,-0.7211102482159993,0.5454938168099389,0.47797088436753543,-1.0066465664350022,0.23237242523282675
-0.3137982549336204,-0.6596635093828833,-0.6311617627181911,-1.0474528759415793,0.4321409749030717,0.9172477229966999
0.9843523319682863,0.41649450613061595,1.1895222919622412,1.546445116001617,0.6161600883236684,1.2694562766823259
-0.4522631002548347,0.2660852690943676,-0.4840578329156564,-1.3002111905236025,0.5836839857162631,-0.04508758239976196
0.2107595355783361,-1.0403504876911165,-0.29365185483148126,0.2694157982187035,0.2017180801849809,-0.030198784638779563
1.7293048608733412,0.36783368799961014,-0.16740905982627233,-1.023519819020602,-1.7394306263282835,3.816223320039192
-0.36432318195498814,-1.6469538284323058,1.945251613947998,-0.36675250007695714,-1.2490076815102387,-2.2029198269998838
1.928252500645273,-0.4941691390621951,0.23165330688961794,1.625946059639278,-1.6136059047392717,3.1409423648058095
-0.10685122821812303,-1.1984401175109174,-0.5788463328133161,0.9587092891926464,0.3248860090724191,1.0596712153899566
2.6197557680501613,-0.9280920643956939,-0.05179208573549471,0.6335867811702278,0.4706036536161204,3.7813402713554645
-0.640668232051474,-0.4854079335660842,0.8815849985492299,1.126367115686304,-0.5451831307218672,-1.9614399415488308
1.4323948661952997,-0.3468759128204969,0.3440507450824967,-1.921923504587104,-0.8611063649164865,1.6990297893944457
1.7568114851755063,1.829241636263584,2.1931829665781204,0.20249068691253386,1.5440959474888976,1.7693741779569505
0.6004326089716839,0.6523618068787413,-0.028621157368001304,-1.3788290693541363,-1.4536973202777996,1.2822894687615118
2.1364175302220043,1.0028870742616847,1.6275622247572756,-0.2473708306063015,0.6427326258024998,3.725744865727151
1.5644575436711958,1.7916602925976035,0.5844726132764192,-0.4776969797877475,0.4425069941473136,1.9408878258657858
1.712812986359868,1.712263270820037,1.0187297384720093,0.6206197835231468,0.8290459762145073,1.8694356810016122
-0.618985608105333,1.8689992766411136,2.0368817115267497,0.361934166506102,0.4721774551948639,-2.2874993559102457
-0.48419328461347233,-0.8765935508192266,-0.5196727361926636,-0.2790516698585087,-1.2963532621809457,0.14131865261204102
-1.7397502303495174,-1.0466169699364605,0.1967837341684129,-0.819667179388371,-0.15713342167678682,-2.509689059555299
-1.0883379640560957,-0.710942320592448,-0.3305764698175018,-0.5508544672689889,-0.621398580407588,-0.7326693927027785
1.131824909490985,-0.7894971784645849,-1.3741002748164604,0.690543102791158,-0.7334477592879145,2.6940606817105612
0.9782843690942867,-1.7175164479094367,0.5827235389780323,0.30108744915904556,0.6428223808023555,0.8284417899271735
0.25255743469939873,-0.3265359753420179,-0.5787499344266344,0.6542568721136822,0.5398435836277706,0.16962464819093492
-2.51914735818134,-1.685805847646953,-1.0687960876636788,-1.6109776108315486,0.24541057488078366,-3.0224310723853423
-0.6462499616497315,0.514115425243008,-0.7399785117660503,-0.4119532258225857,0.7096916700275678,-0.39506985539067585
0.2824062557817292,-0.5179050948527152,-1.579938188046091,0.6179314268091488,-0.024876655818275993,1.8221032061400932
0.14816667916013262,-0.05718994304255577,1.6214289421990284,1.6293942956485836,1.1830279323525947,-0.8318192991827699
0.17039691184297237,-0.8333572355644577,0.1328567927739185,0.27817094005576953,1.9216973181580281,1.089563067050177
-0.03880207799065879,0.7536654188599089,1.6673946309973502,1.1544425961137879,1.1033958089567761,-0.2307021141660507
-1.3349054812649106,-0.6519395827255888,0.06882110779598297,0.3630879360791366,1.2686784213883864,-1.9474749808761618
-1.8077591525528875,-0.9179673021190092,-0.25405557086436953,-0.5327495806417604,0.10517739407847959,-3.02295744139335
-0.6694336125651793,-0.3927957738123129,1.1345289211596956,0.0699787514129077,-0.508768078922813,-2.0284901670948288
-1.4160758455817264,-0.24692635013828948,-0.6365294957229308,-1.4652510457222332,0.5116926152047929,-1.3750679416965588
-1.5653081769996084,-0.46865806827779016,-0.5612220688087117,0.025153506300894923,0.21917138234850397,-2.035250999245368
-0.8821494117043143,-0.9964719346993196,1.1053949620603336,1.9021086569584593,0.437549265709207,-1.4871052754926948
-1.5027451646973964,0.09061106012051075,0.26475394664822743,-1.717664937073104,-0.4282193455368667,-2.1592087126292223
1.100501643842405,-1.0432415702288111,-0.26318151521887984,0.4754733103675673,0.046429904727502115,2.070510619632994
1.1237259702730082,0.8808253490356316,1.5810463468426157,2.2641950442258505,0.24265852948722533,1.4441525161606508
-0.1139507630935239,0.013838246520046863,-1.0796635456376267,-0.5474942086709961,-0.33103251962975705,0.8637876140118173
-0.7703472905794587,-0.2862218908998932,-0.20831889396579883,-0.6205527581771,0.9894252403445988,-0.6058097404081018
-1.2929024768237989,-1.774802987533451,-1.5263180453832437,-0.789972353263276,-1.124052229000601,-0.5385206841389557
1.0021984874764245,1.0942778029704472,0.23809865808596697,1.881000276918462,1.3531467933077856,3.0255882610148284
-2.9116972405003856,-1.071975397590535,0.42769818542977206,-0.09748660418118259,1.0664609900406106,-4.833583607127247
0.5465133004083955,-0.3916172726593737,-0.1621923060949846,-0.38155163785660523,0.1667142753692686,0.3349731072036124
0.5918487946526017,-0.12111081453489266,-0.724834020047746,0.9556252074594991,0.9062783511872657,1.8978333473717806
-0.05755393949227096,0.23537192516129204,-0.3851311457620757,-0.23036037745595922,-1.29725640298471,-0.07063083977611612
0.49950690485144983,1.0425823545516757,-0.2223881412903981,1.326337385071429,1.796457064433487,1.796758211198365
0.9869183208030814,-0.04698462845912715,-0.638400157038571,-0.8669745952711514,-0.5787119385321571,0.9625494211896879
-0.3676165013801382,-0.17312613657704973,-1.3210654788473153,-0.37806546891206466,-0.2296767052163735,1.3100783501078257
1.0237659507484556,-0.6895579736211268,0.49036491263442594,1.8241786733841168,-0.5660257528281971,2.4072627368479367
1.4884974343118837,-1.8669430482254332,-0.20256991276399797,-0.8466664900899822,0.2439228560489537,2.314555797243611
-1.977043791466402,-1.053364789046856,-0.38509495640273916,-1.3673064359197002,0.34235066210596565,-2.6632330020085773
1.3348805866110105,0.5162199988804462,0.6865145827544558,0.5161897158078155,0.6996577805044113,2.5506427276461654
-0.5603467753591825,-0.10070890373862985,1.5017071444024457,2.2116497096731482,2.2008759978859507,-1.3843197275629007
0.49806520914587243,0.028085149742179884,-0.6307974368876303,-0.6209960850225174,-1.3336414910538485,0.9256195634308696
0.6678881177801589,0.6178808691101233,1.9776871037485861,-0.27761370736281776,1.177978336128681,-1.4573710855801858
-0.4981804454326946,0.9536938587997464,-0.29184998627520564,1.2101520453472936,0.8475196113830809,-0.06142525373731156
-1.01907758019232,1.06463704170442,0.17387089973243497,0.6907355776867948,0.20029778592704356,-1.3236725477182825
-0.005002401479495266,-1.338999959295366,-0.889508229535258,1.4699784819503787,0.03474247725774186,1.9188786123728652
0.0665315979541555,0.39245698979209015,-0.2683451287523226,-2.48800608556793,-1.3520982530273793,1.0185040448549172
0.7016646030212892,1.4456974848813833,0.9353826656914423,0.4109807573085322,-0.06797007063929301,0.024993588501680652
-0.3625848327201327,1.218550180193123,-0.005119906410021405,-0.9442234537839849,-1.2153069152570126,0.26243853484856206
-1.0956421102169016,-0.4053510630658535,-0.2488988156996662,0.7380227832066323,-0.9962859466235369,-0.6618999821832006
1.2349187982290621,0.8757260185879344,0.4180487144280701,0.5470156553713671,0.8836139607482185,1.106706172881232
1.306399435048274,1.4080963089476355,0.7546340745050515,0.5772633436033787,1.0913431887915086,2.4027137907203344
-0.48867056591101304,-0.6476737470374099,-0.949162062209613,0.7732800645712453,0.14684361190338446,0.414369354726307
-1.6504150281571954,-2.4367757329413022,0.19154582596377562,-0.3936913560505296,-1.3235117980360258,-1.4346910842429224
0.6539149604819837,-0.2971163662214773,-0.1719041687872411,1.2471068962989325,1.9573356934576924,1.5244125275696634
0.05271420870693993,0.31673375644331636,-0.19250200898935677,-0.9246960347253864,-0.3899433849510328,-0.7194763655609376
1.6182951980010012,0.6684412506029194,1.0278349583509285,0.7608380942861713,-0.3260294235413426,1.9009109641477027
0.06878102407557435,0.2955081321891506,1.0911626508632422,0.2671883461330426,1.0301301453129423,-0.0959572536500275
0.27117566085512124,2.144308736433634,-0.29667681094469345,-0.7390284344932851,0.1456313078473112,0.879261570072998
-1.7509449880766288,-1.382876598521367,-0.40531685890423746,-0.43317211901769354,0.23092862341515247,-2.0244646561618973
0.09250434774447665,0.40562714771745206,0.08479784618723711,0.03469560084022593,-1.371002968569782,0.153334035672522
0.5037539818288246,0.6680311318912558,0.06207915367735842,0.747339615228328,-0.005315590800543396,-0.37626400605207966
2.7706904849926697,0.9453875136188334,0.15749040839569675,0.5066434938844877,-0.6798772274179032,5.249785310979951
-0.2710095055130754,-0.3966256776140714,-0.45417337826995985,-0.5999536275420413,0.00743565799420288,-0.25484497602959766
-0.6333794358006549,-0.7256296603890364,-0.2661781007390498,-1.0498659171484253,-1.88955524064546,0.008980734122100431
-0.7740663375027477,-0.04737332831657666,0.08397357909261993,1.0693161065335488,0.3480447475240876,-1.0197988315237008
1.955417388244486,1.592979438808714,0.18675393794600054,0.26776286618073575,-0.4327460539340259,3.9032756392036445
1.4891448175987507,0.9313033252273605,-0.36554663888586214,-0.4449115031007081,0.6693993093915956,3.097869384364589
-0.2832285073936157,-0.01590841541687936,1.2291915683957737,0.39429306639297096,0.2293270357917266,-1.4866731457329119
-1.8729522148921713,0.29280428874092135,0.5833792965794777,0.9339711765126051,0.05413620852331473,-3.4200220110582173
-0.6861247290346931,-0.3481865133309341,-0.3718772951403173,-0.10896009674408315,0.9296172676939205,-0.18100526325022964
-0.3297507567375246,-0.7254649921187127,0.25645664348920133,-1.588023532979443,-1.466005958266103,-0.8594000662121997
0.14454334513609812,-0.14180223068524708,1.215999261618563,1.1930619209627171,-0.9116470877558291,-0.08205587290108879
-1.286684665156761,0.8191043992778101,-0.2598289689453051,0.09223001329847819,-0.2685682227237578,-1.970812777453415
-0.2751038743956908,1.0202026895759149,1.192206204415689,-1.5152683613884954,-0.011885394639541904,0.07052762113396294
-0.30433409945175466,0.06852786039628168,0.5802648354094309,-0.3577254742841989,0.7470047772773056,-0.7813288083117398
-2.148375166139592,-0.6552500145698202,0.43606132651524643,0.8818558780652959,0.7225329388048866,-2.841839936748365
2.65918428010269,-0.14536508654956426,-0.845799429778784,0.11652106882068136,0.040755412283909435,4.776987522317815
1.7172681756143842,1.2062942366398,-0.18861873887631284,-0.5490800059525469,-0.4176368270032521,2.306563623589532
-0.6181008558524111,-0.762107435625498,-1.7710769835744629,-0.7564672631680964,0.3360724895565043,0.4570495151002545
0.20004065551199993,0.94703606094682,1.345439602060414,0.5983165920763521,1.6092979670275345,-0.03534535695083052
2.947587719529082,-0.03706531659828481,3.381202915435783,1.7890411838747469,1.1424205682816537,2.4580782838329016
-0.3090949221474533,0.20450931459382288,-1.2829512470432862,-0.9534839176132062,0.033734650044873915,1.428076021398215
-1.438035339012106,-2.3574112876386315,-0.8921447652685817,0.1912802800462246,-0.6265170058545019,-0.6287971722186225
0.32166917093351155,0.9532519173840869,-0.18020565538543026,-0.1498617867598978,-0.15295135099705867,0.4825568631494868
-0.4512511436525989,-2.0790583572930226,-1.7250529757693165,-1.5395694889927498,-0.4421274839078854,1.3415003496084614
-0.5715082237077131,-1.15041538800576,-1.5824641631267886,-0.30423579706389126,-0.8442072098604273,0.8615100878453726
-1.3454556905428012,0.0030951151185879496,0.9580781640680669,0.5188216827559526,-0.2551933281040601,-3.8862877448139814
-1.6611731310543687,-1.0361366236590928,-0.5910827278486088,0.9860380442477692,-0.04447075938484207,-0.6321912663527784
0.06696118421612658,1.6568413462714595,0.9697415260526385,-0.14138972278774903,0.1586081445738637,0.038089111108909446
-0.988692088505791,-0.35298911469142563,1.3795245322060574,0.11725641709004994,0.0850551370228758,-1.8192324946077254
-0.03162060057504685,-1.7614341371776432,-0.4588268219089739,0.5368862654081201,-0.1844226815871289,0.09485303850450466
-0.41923671290991404,0.5333120771511618,0.4792930431351232,-0.5100916183102334,-0.03652188469708501,-0.12425315587959718
-0.3513910309479795,0.5539522257722304,0.9564918953338993,-0.5272469358470526,-0.3412388697220255,0.09946801346009426
-0.9560076130751131,0.6902675994405394,0.45040842671291653,1.1579665649124764,1.4587774872096875,-1.9241565959484723
1.1739470166312533,0.8712495227066276,-0.14974335045666007,-0.9092485221195751,-0.2986036689838073,2.7450658786019533
0.34034656632567073,0.9326775406419704,0.5808668572369273,-0.05714098052997454,-0.007323317549622403,0.3764875384866222
0.6396923244005617,1.6597807131177613,0.634197991315924,-1.5257918873270058,-1.480137988692533,0.6346931864694724
-0.1379681505881604,-0.595912503737733,-0.5527715786532184,-0.8047657014515089,-0.9933682001948705,0.8449594274654962
1.8045115165089638,2.669224635517187,1.7462393230739037,1.4002720167342582,2.3587165853542253,2.768719947277492
1.1130233450482117,0.7789104200208735,0.15528201479409806,0.8789247887052677,1.0354992090490418,1.6872484128907783
-0.9786959779173826,-1.1743196143231736,-0.7834289489977889,0.5685417795870783,-0.7713945948519774,0.19466330077753308
-0.20797023383646715,0.6606049998245107,-1.1327372413069883,-0.18165221706021625,-0.7513836167590507,0.021043241336607732
0.9306413513635736,-0.3243836357477523,-0.10403444635728813,0.7230416951867948,-0.12513394507810746,0.9768429548222906
-0.40245813266928043,-1.2794746407873892,-0.6079678283308734,-0.5934239742963144,-0.43437158440318396,0.43338866196314785
-1.932512042659328,-0.4183864073356031,-0.0011600655998022067,0.8258173251244696,0.0845632952122547,-2.5739925753102595
0.6848575158906962,1.0551374893078758,1.666966014674836,-0.08858532200008425,0.47886527477974505,-0.30283243501967444
-0.8294404742629947,-0.0377577734376711,-1.034641850129925,0.23673381881264877,0.9905685652724502,0.018089766183325362
-0.6431611014903273,-1.1755697420002298,1.1950625523569922,-0.5111093983589337,0.9955478382536638,-1.2144526833036546
-0.5961631106933695,-1.8903156939910941,1.6414000636954662,-1.3541900245653282,-0.47010011301660615,-0.880846190586186
0.7440705778152572,0.23266912507836665,-1.9353845915063064,1.3728865051237218,-1.0140186586763478,3.084399712781795
1.1118609546512124,-0.4924234061662228,0.5785946015171229,0.8450985782115111,-1.093028334792811,1.8492448290393833
-0.03377325202513029,0.013986944967771895,0.10015728623449872,0.20564695399074234,0.577196308036785,-0.3382077094527197
2.088108789095649,0.07458021199774875,0.25041253036746364,2.11211263232488,-0.32908380003948146,4.886911501141693
0.7005095474428517,-1.1134836284934408,-0.7182203870667321,0.1329811858566351,-0.19734314200443376,1.5967733423330057
-0.13311911754393155,1.2897113225931085,1.2245637391823363,0.5109214631539097,1.9223151710716706,0.33974007017811025
-1.9232824557038737,-1.2937532733322965,-0.44789575022091915,0.7198491005912522,0.2717430557515101,-1.990431834367176
1.4779672800251722,0.5910293308005604,-0.06419065838641586,-0.6682942476816573,-0.19396228469669435,1.9020620345771353
0.5132539105054968,-0.23489981613638136,-0.25270158546344546,0.30914891476457906,0.39092580274549305,1.7806913427994
-0.4469727573482144,0.0005470837045609522,0.45087904940565426,-1.112854775224567,0.2951027491095498,-0.7202490641469264
-1.2107426721347256,-1.471369744962635,0.19944183193323836,-1.0961659387854654,0.8825477244777024,-0.8574031967134469
0.20457345222612502,-0.2461865379840007,-0.47933905965010387,-0.5604810891623987,1.1756865838631285,1.4751312549009927
-0.20240142219109855,1.186457369871761,0.410820559559043,0.8726846912596995,-0.08748494584168318,0.08017620756506028
-1.255867252265519,-1.4241087980436495,-0.9786632486512253,1.1357155996610944,0.8902356309959705,-0.696288741780394
2.187421761675193,3.514063320594676,1.8995988940012254,0.8703349460696826,-0.5761143660211132,3.154405652765854
-1.133803392947007,-0.9599440578203475,-1.144808991197634,-2.2194144729197602,-1.9119491999425928,0.5371379432393856
0.23284379219274934,-0.7345467698541697,0.28237919801253264,1.373719341725779,0.33395585451235843,1.119085280911185
0.9772397497394201,1.0442506021110385,1.4367337181087068,0.7923926907823597,0.9493588442350966,-0.27729976719312754
0.29752211146975255,-2.007397025771303,-2.410022802909588,-2.7877150484431947,-1.9990292325481567,4.7026007708682975
-0.7383967942965771,0.38783152763363193,0.4878539911702334,1.860709065952624,0.7927747493306284,-0.9608524128638274
0.7969493552958677,0.09976741679205217,-1.328089560411902,-1.1314858811154207,-1.1523346894673996,3.388151918779265
-1.3854698050916696,0.7814043824594086,0.6296130128019429,0.5315750389790322,0.3735019434907208,-1.9251360234546357
0.1789096744327017,-0.5922001244448566,0.7020367508811833,0.8665309527566789,1.5193316766663132,0.20939755520153303
-0.41339935559341495,-0.5226394274926616,-1.125481423396327,0.8683995071663019,1.5190916955748388,0.8844872900117866
0.1422990943298842,-0.3197249673555921,-0.5019437950799769,1.2830454033535685,0.77858911922005,0.5837360309461814
0.13555494632326243,-1.3892282655273887,-0.9431589673729401,-0.6218685454433617,0.38099378635037445,2.2823172423829137
0.6903865691899651,0.6727783665865601,1.4456236981546495,-0.9107562751397877,-0.42013478937038273,1.2979044713069996
0.5192519510168184,1.2121867792204275,-1.0811561979057827,-0.6982512773300499,-0.38265719423100775,2.3347613689646813
-1.0809556577899355,-0.13643063708520212,-1.4387844944856156,-1.8107123490872037,-0.6498430501459618,1.0444779006211649
-0.11393577588104768,-0.30905494565494507,0.776503226608227,1.0199847394723736,-0.05440054860735482,-0.7339538400245744
-2.7695517457212877,-1.0124529471503274,-0.43661652870115103,-0.6515183455906818,1.1304505842386203,-3.7690187729356155
-0.8574944473383193,-0.2379265550422963,0.5565896763593067,-1.4985480964628515,0.19874776446360692,-1.1552028347421244
-0.6825013297304019,-0.011156520182643565,-1.0357475401965444,0.6348457969429225,-0.9017102977961924,0.10846976654925301
-0.11173378146156797,-1.3414013577116053,-1.5512775886227144,0.1817860951455891,-0.050081614143464244,1.3084121054294007
0.041748791102364256,1.064681267144074,-0.037604533132099535,-1.1674223865377071,-0.7376355367227933,0.9966538462855998
-0.24052521501721488,1.3316225641752495,1.246764846252839,1.0470801855452019,0.4992628555500382,-0.5624473731529672
-0.30444090849648087,-0.4057025621805524,0.2743265500679224,0.3267526509120286,1.1457311116435667,-0.9836539204380477
-1.3844177662892008,0.5584411756569226,-0.031042169993033983,1.050538806229364,0.04792716715660839,-1.3498270103806544
0.2241801682925559,-2.6927783877753706,-0.4341983421977222,-0.4214091047357939,-1.1714294669073606,1.8040997368405982
1.703143043034559,0.7723055685097312,2.132409791058307,-0.6903650189526128,0.45756692232562135,1.3159828024000435
